100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
58
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
60
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
62
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
64
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
66
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
68
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
70
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
72
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
74
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
100,6
